0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,1.0,1.0
0.5,1.0,0.5,1.0
0.5,1.0,0.5,0.75
0.75,1.0,0.5,0.75
0.75,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
0.8125,0.6875,0.5,0.75
